stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,4,,,,,,,,,,,,,,,b,0.3764169169589877,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,5,,,,,,,,,,,,,,,c,0.36081507708877325,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,0,,,,,,,,,,,,,,,b,0.37636807654052973,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,2,,,,,,,,,,,,,,,c,0.37635816633701324,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,8,,,,,,,,,,,,,,,None,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9,,,,,,,,,,,,,b,0.5171750131994486,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,,,c,0.4388791359961033,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,,,,,,,,,,,,,c,0.470187577418983,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,,,,,,,,,,,,,c,0.6108087068423629,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,7,,,,,,,,,,,,,c,0.6108409129083157,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,8,,,,,,,,,,,,,b,0.5638304725289345,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,4,,,,,,,,,,,,,c,0.4863263135775924,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,6,,,,,,,,,,,,,c,0.48590833507478237,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,5,,,,,,,,,,,,,c,0.4859090428799391,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,3,,,,,,,,,,,,,c,0.5171389132738113,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/058a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,,,,,,,,,,,c,0.6733955051749945,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/094a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,6,,,,,,,,,,,c,0.6734057683497667,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/015a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,7,,,,,,,,,,,b,0.5796637758612633,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/086a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,5,,,,,,,,,,,c,0.48601486533880234,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/033a-sad.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,9,,,,,,,,,,,b,0.5950957350432873,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/049a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,2,,,,,,,,,,,c,0.564013802446425,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/023a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,8,,,,,,,,,,,b,2.3451976645737886,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/002a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,0,,,,,,,,,,,c,0.7044604495167732,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/067a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,4,,,,,,,,,,,c,0.8453109189867973,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/008a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,1,,,,,,,,,,,c,0.5483418861404061,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
