stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,key_resp_6.keys,key_resp_6.rt,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.rt,key_resp_5.keys,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,key_resp_7.keys,key_resp_7.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/072a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,4,,,,,,,,,,,,,,,c,1.2040160636888686,,,,,16-fanny,001,2020_May_10_1618,emofaces5,3.0.1,63.9756324538258,
POFA/fMRI_POFA/028a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,b,0.5171004950270799,,,,,16-fanny,001,2020_May_10_1618,emofaces5,3.0.1,63.9756324538258,
POFA/fMRI_POFA/041a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,b,1.157765537675914,,,,,16-fanny,001,2020_May_10_1618,emofaces5,3.0.1,63.9756324538258,
POFA/fMRI_POFA/083a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,5,,,,,,,,,,,,,,,b,0.5484032400599972,,,,,16-fanny,001,2020_May_10_1618,emofaces5,3.0.1,63.9756324538258,
POFA/fMRI_POFA/013a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,3,,,,,,,,,,,,,,,b,0.595080238810624,,,,,16-fanny,001,2020_May_10_1618,emofaces5,3.0.1,63.9756324538258,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,c,1.5170343121208134,,,16-fanny,001,2020_May_10_1618,emofaces5,3.0.1,63.9756324538258,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,7,,,,,,,,,,,,,c,0.7046320602030391,,,16-fanny,001,2020_May_10_1618,emofaces5,3.0.1,63.9756324538258,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,,,,,,,,,,,,,b,1.0171696862471435,,,16-fanny,001,2020_May_10_1618,emofaces5,3.0.1,63.9756324538258,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,,,,,,,,,,,,,b,0.9697041553308736,,,16-fanny,001,2020_May_10_1618,emofaces5,3.0.1,63.9756324538258,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,0,,,,,,,,,,,,,c,0.6264555372972609,,,16-fanny,001,2020_May_10_1618,emofaces5,3.0.1,63.9756324538258,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,9,,,,,,,,,,,,,c,0.7042604449543433,,,16-fanny,001,2020_May_10_1618,emofaces5,3.0.1,63.9756324538258,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,3,,,,,,,,,,,,,b,0.7980497631751859,,,16-fanny,001,2020_May_10_1618,emofaces5,3.0.1,63.9756324538258,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,6,,,,,,,,,,,,,c,0.6105521742501878,,,16-fanny,001,2020_May_10_1618,emofaces5,3.0.1,63.9756324538258,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,c,0.6886688847971527,,,16-fanny,001,2020_May_10_1618,emofaces5,3.0.1,63.9756324538258,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,4,,,,,,,,,,,,,b,0.7513150755812603,,,16-fanny,001,2020_May_10_1618,emofaces5,3.0.1,63.9756324538258,
,,-0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,,,,,,,,,,,b,1.1887745297035508,16-fanny,001,2020_May_10_1618,emofaces5,3.0.1,63.9756324538258,
,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,8,,,,,,,,,,,c,0.407089640322738,16-fanny,001,2020_May_10_1618,emofaces5,3.0.1,63.9756324538258,
,,-0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,,,,,,,,,,,b,1.3134457829282837,16-fanny,001,2020_May_10_1618,emofaces5,3.0.1,63.9756324538258,
,,0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,,,,,,,,,,,c,0.45391847044538736,16-fanny,001,2020_May_10_1618,emofaces5,3.0.1,63.9756324538258,
,,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,3,,,,,,,,,,,b,0.6414192446445668,16-fanny,001,2020_May_10_1618,emofaces5,3.0.1,63.9756324538258,
,,-0.2,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,c,0.8753209605511074,16-fanny,001,2020_May_10_1618,emofaces5,3.0.1,63.9756324538258,
,,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,7,,,,,,,,,,,b,0.5633485436046612,16-fanny,001,2020_May_10_1618,emofaces5,3.0.1,63.9756324538258,
,,-0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,1,,,,,,,,,,,c,0.7195954136304863,16-fanny,001,2020_May_10_1618,emofaces5,3.0.1,63.9756324538258,
,,0.4,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,9,,,,,,,,,,,b,0.8290845913097655,16-fanny,001,2020_May_10_1618,emofaces5,3.0.1,63.9756324538258,
,,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,6,,,,,,,,,,,c,0.516458485444673,16-fanny,001,2020_May_10_1618,emofaces5,3.0.1,63.9756324538258,
