stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,key_resp_6.keys,key_resp_6.rt,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.rt,key_resp_5.keys,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,key_resp_7.keys,key_resp_7.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/013a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,3,,,,,,,,,,,,,,,c,0.8454677052795887,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/072a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,4,,,,,,,,,,,,,,,c,0.9279497433453798,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/083a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,5,,,,,,,,,,,,,,,b,1.0796581134200096,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/056a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,9,,,,,,,,,,,,,,,c,0.7826614761725068,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/041a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,7,,,,,,,,,,,,,,,b,0.6422070432454348,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,,,,,,,,,,,,,c,0.9072964079678059,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,c,1.14213059656322,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,b,0.5640739696100354,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,4,,,,,,,,,,,,,b,0.7665726421400905,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,5,,,,,,,,,,,,,b,1.0069884983822703,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,3,,,,,,,,,,,,,b,0.9229272697120905,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,9,,,,,,,,,,,,,c,1.329490709118545,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,8,,,,,,,,,,,,,c,1.2985117677599192,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,7,,,,,,,,,,,,,c,1.1890911348164082,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,1,,,,,,,,,,,,,c,1.126390727236867,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
,,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,,,,,,,,,,,b,1.0045153070241213,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
,,-0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,4,,,,,,,,,,,c,0.6101553710177541,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
,,0.4,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,9,,,,,,,,,,,b,0.45397027023136616,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
,,-0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,,,,,,,,,,,c,0.3915399042889476,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
,,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,7,,,,,,,,,,,b,0.4383008321747184,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
,,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,c,0.5008331267163157,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
,,0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,2,,,,,,,,,,,b,0.5008497620001435,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
,,-0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,1,,,,,,,,,,,c,0.4852790655568242,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
,,-0.2,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,5,,,,,,,,,,,b,0.48467917181551456,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,8,,,,,,,,,,,c,0.4382565915584564,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
