stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,2,,,,,,,,,,,,,,,b,0.47002096273354255,,,,,fernando3,001,2019_Nov_21_2046,emofaces3,3.0.1,63.904027174579866,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,0,,,,,,,,,,,,,,,c,0.5631739757809555,,,,,fernando3,001,2019_Nov_21_2046,emofaces3,3.0.1,63.904027174579866,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,b,0.4703012679965468,,,,,fernando3,001,2019_Nov_21_2046,emofaces3,3.0.1,63.904027174579866,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,c,0.36081516451667994,,,,,fernando3,001,2019_Nov_21_2046,emofaces3,3.0.1,63.904027174579866,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,5,,,,,,,,,,,,,,,b,0.454606650659116,,,,,fernando3,001,2019_Nov_21_2046,emofaces3,3.0.1,63.904027174579866,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8,,,,,,,,,,,,,b,1.0953590013086796,,,fernando3,001,2019_Nov_21_2046,emofaces3,3.0.1,63.904027174579866,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,,,c,0.7044764962920453,,,fernando3,001,2019_Nov_21_2046,emofaces3,3.0.1,63.904027174579866,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,c,0.7515610561094945,,,fernando3,001,2019_Nov_21_2046,emofaces3,3.0.1,63.904027174579866,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,9,,,,,,,,,,,,,b,0.6577440876717446,,,fernando3,001,2019_Nov_21_2046,emofaces3,3.0.1,63.904027174579866,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,0,,,,,,,,,,,,,c,0.9072108175168978,,,fernando3,001,2019_Nov_21_2046,emofaces3,3.0.1,63.904027174579866,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,,,c,0.6733969423366943,,,fernando3,001,2019_Nov_21_2046,emofaces3,3.0.1,63.904027174579866,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,2,,,,,,,,,,,,,c,1.157690114734578,,,fernando3,001,2019_Nov_21_2046,emofaces3,3.0.1,63.904027174579866,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,4,,,,,,,,,,,,,c,1.3764807603438385,,,fernando3,001,2019_Nov_21_2046,emofaces3,3.0.1,63.904027174579866,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,5,,,,,,,,,,,,,c,1.1421186618536012,,,fernando3,001,2019_Nov_21_2046,emofaces3,3.0.1,63.904027174579866,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,7,,,,,,,,,,,,,c,0.7516272392967949,,,fernando3,001,2019_Nov_21_2046,emofaces3,3.0.1,63.904027174579866,
POFA/fMRI_POFA/033a-sad.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9,,,,,,,,,,,b,,fernando3,001,2019_Nov_21_2046,emofaces3,3.0.1,63.904027174579866,
POFA/fMRI_POFA/058a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,c,0.626335033448413,fernando3,001,2019_Nov_21_2046,emofaces3,3.0.1,63.904027174579866,
POFA/fMRI_POFA/002a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,,,,,,,,,,,c,0.8921787399012828,fernando3,001,2019_Nov_21_2046,emofaces3,3.0.1,63.904027174579866,
POFA/fMRI_POFA/008a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,,,,,,,,,,,c,1.4390086537168827,fernando3,001,2019_Nov_21_2046,emofaces3,3.0.1,63.904027174579866,
POFA/fMRI_POFA/049a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,2,,,,,,,,,,,c,0.7981101337791188,fernando3,001,2019_Nov_21_2046,emofaces3,3.0.1,63.904027174579866,
POFA/fMRI_POFA/094a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,c,2.1731628237466794,fernando3,001,2019_Nov_21_2046,emofaces3,3.0.1,63.904027174579866,
POFA/fMRI_POFA/086a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,5,,,,,,,,,,,c,0.7512680096988333,fernando3,001,2019_Nov_21_2046,emofaces3,3.0.1,63.904027174579866,
POFA/fMRI_POFA/023a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,8,,,,,,,,,,,b,,fernando3,001,2019_Nov_21_2046,emofaces3,3.0.1,63.904027174579866,
POFA/fMRI_POFA/067a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,4,,,,,,,,,,,c,0.7513554281467805,fernando3,001,2019_Nov_21_2046,emofaces3,3.0.1,63.904027174579866,
POFA/fMRI_POFA/015a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,7,,,,,,,,,,,b,,fernando3,001,2019_Nov_21_2046,emofaces3,3.0.1,63.904027174579866,
