stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,8,,,,,,,,,,,,,,,b,0.48571649012956186,,,,,enrique3,001,2019_Oct_14_1904,emofaces3,3.0.1,64.12982591430217,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,c,0.5169262317140237,,,,,enrique3,001,2019_Oct_14_1904,emofaces3,3.0.1,64.12982591430217,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,0,,,,,,,,,,,,,,,b,0.45448869861866115,,,,,enrique3,001,2019_Oct_14_1904,emofaces3,3.0.1,64.12982591430217,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,6,,,,,,,,,,,,,,,None,,,,,,enrique3,001,2019_Oct_14_1904,emofaces3,3.0.1,64.12982591430217,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,1,,,,,,,,,,,,,,,c,0.4078908623487223,,,,,enrique3,001,2019_Oct_14_1904,emofaces3,3.0.1,64.12982591430217,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,c,0.8452558418066474,,,enrique3,001,2019_Oct_14_1904,emofaces3,3.0.1,64.12982591430217,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,,,c,0.6106025278422749,,,enrique3,001,2019_Oct_14_1904,emofaces3,3.0.1,64.12982591430217,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,,,,,,,,,,,,,c,0.6107437419850612,,,enrique3,001,2019_Oct_14_1904,emofaces3,3.0.1,64.12982591430217,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,8,,,,,,,,,,,,,b,0.751286499784328,,,enrique3,001,2019_Oct_14_1904,emofaces3,3.0.1,64.12982591430217,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,6,,,,,,,,,,,,,c,0.7824346592606162,,,enrique3,001,2019_Oct_14_1904,emofaces3,3.0.1,64.12982591430217,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,2,,,,,,,,,,,,,c,1.141258030449535,,,enrique3,001,2019_Oct_14_1904,emofaces3,3.0.1,64.12982591430217,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,4,,,,,,,,,,,,,c,0.6261689982929965,,,enrique3,001,2019_Oct_14_1904,emofaces3,3.0.1,64.12982591430217,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,1,,,,,,,,,,,,,c,0.5948969667624624,,,enrique3,001,2019_Oct_14_1904,emofaces3,3.0.1,64.12982591430217,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,9,,,,,,,,,,,,,b,0.6886911183028133,,,enrique3,001,2019_Oct_14_1904,emofaces3,3.0.1,64.12982591430217,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,7,,,,,,,,,,,,,c,0.6886631586130534,,,enrique3,001,2019_Oct_14_1904,emofaces3,3.0.1,64.12982591430217,
POFA/fMRI_POFA/086a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,,,,,,,,,,,c,1.5640202640533971,enrique3,001,2019_Oct_14_1904,emofaces3,3.0.1,64.12982591430217,
POFA/fMRI_POFA/058a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,c,0.5324350131813844,enrique3,001,2019_Oct_14_1904,emofaces3,3.0.1,64.12982591430217,
POFA/fMRI_POFA/033a-sad.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,9,,,,,,,,,,,b,,enrique3,001,2019_Oct_14_1904,emofaces3,3.0.1,64.12982591430217,
POFA/fMRI_POFA/049a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,,,,,,,,,,,c,0.6575149991367653,enrique3,001,2019_Oct_14_1904,emofaces3,3.0.1,64.12982591430217,
POFA/fMRI_POFA/023a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,8,,,,,,,,,,,b,,enrique3,001,2019_Oct_14_1904,emofaces3,3.0.1,64.12982591430217,
POFA/fMRI_POFA/008a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,1,,,,,,,,,,,c,0.6574190867722791,enrique3,001,2019_Oct_14_1904,emofaces3,3.0.1,64.12982591430217,
POFA/fMRI_POFA/015a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,7,,,,,,,,,,,b,,enrique3,001,2019_Oct_14_1904,emofaces3,3.0.1,64.12982591430217,
POFA/fMRI_POFA/067a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,4,,,,,,,,,,,c,0.6886150254649692,enrique3,001,2019_Oct_14_1904,emofaces3,3.0.1,64.12982591430217,
POFA/fMRI_POFA/094a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,6,,,,,,,,,,,c,0.9698934275620559,enrique3,001,2019_Oct_14_1904,emofaces3,3.0.1,64.12982591430217,
POFA/fMRI_POFA/002a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,0,,,,,,,,,,,c,0.7199128931715677,enrique3,001,2019_Oct_14_1904,emofaces3,3.0.1,64.12982591430217,
