stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,,,,,c,1.7824876552995192,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,3,,,,,,,,,,,,,,,b,1.860551250325443,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,5,,,,,,,,,,,,,,,b,1.4228258038210697,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,4,,,,,,,,,,,,,,,b,1.9074278429625338,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,8,,,,,,,,,,,,,,,c,1.985577794262099,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8,,,,,,,,,,,,,b,1.1577718523849398,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,c,0.5793564617142692,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,6,,,,,,,,,,,,,None,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,5,,,,,,,,,,,,,b,0.3752328788068553,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,3,,,,,,,,,,,,,c,0.5483414640357296,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,2,,,,,,,,,,,,,b,0.45447573247110995,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,1,,,,,,,,,,,,,c,0.37836577120469883,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,None,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,9,,,,,,,,,,,,,b,0.47012922296289616,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,4,,,,,,,,,,,,,c,0.7981839700096316,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,,,,,,,,,,,c,1.0485000198195848,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,4,,,,,,,,,,,c,1.907523755053262,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,9,,,,,,,,,,,b,1.4701175436312042,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,,,,,,,,,,,c,1.1262854343858635,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,8,,,,,,,,,,,b,0.9075021659846243,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,c,1.0018679853228605,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,3,,,,,,,,,,,c,0.9070870188115805,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,0,,,,,,,,,,,c,1.3605746089897366,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,1,,,,,,,,,,,c,1.438708987847349,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,7,,,,,,,,,,,c,1.594990132733983,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
