stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,7,,,,,,,,,,,,,,,c,0.517047443339834,,,,,09-elisa2,001,2020_Feb_21_1859,emofaces2,3.0.1,64.0024509176396,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,9,,,,,,,,,,,,,,,c,0.4860677608230617,,,,,09-elisa2,001,2020_Feb_21_1859,emofaces2,3.0.1,64.0024509176396,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,1,,,,,,,,,,,,,,,c,0.6576750921958592,,,,,09-elisa2,001,2020_Feb_21_1859,emofaces2,3.0.1,64.0024509176396,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,0,,,,,,,,,,,,,,,c,0.48533089930424467,,,,,09-elisa2,001,2020_Feb_21_1859,emofaces2,3.0.1,64.0024509176396,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,c,0.7358804486284498,,,,,09-elisa2,001,2020_Feb_21_1859,emofaces2,3.0.1,64.0024509176396,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,5,,,,,,,,,,,,,,,b,0.7827631740656216,,,,,09-elisa2,001,2020_Feb_21_1859,emofaces2,3.0.1,64.0024509176396,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9,,,,,,,,,,,,,c,1.1572254367929418,,,09-elisa2,001,2020_Feb_21_1859,emofaces2,3.0.1,64.0024509176396,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,8,,,,,,,,,,,,,b,0.8452505877648946,,,09-elisa2,001,2020_Feb_21_1859,emofaces2,3.0.1,64.0024509176396,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,7,,,,,,,,,,,,,c,0.3295374229783192,,,09-elisa2,001,2020_Feb_21_1859,emofaces2,3.0.1,64.0024509176396,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,,,,,,,,,,,,,b,0.36076732695801184,,,09-elisa2,001,2020_Feb_21_1859,emofaces2,3.0.1,64.0024509176396,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,1,,,,,,,,,,,,,c,0.3135271422797814,,,09-elisa2,001,2020_Feb_21_1859,emofaces2,3.0.1,64.0024509176396,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,0,,,,,,,,,,,,,b,0.329662002826808,,,09-elisa2,001,2020_Feb_21_1859,emofaces2,3.0.1,64.0024509176396,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,3,,,,,,,,,,,,,c,0.29835529820411466,,,09-elisa2,001,2020_Feb_21_1859,emofaces2,3.0.1,64.0024509176396,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,4,,,,,,,,,,,,,b,0.36546419977094047,,,09-elisa2,001,2020_Feb_21_1859,emofaces2,3.0.1,64.0024509176396,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,5,,,,,,,,,,,,,c,0.3140130745305214,,,09-elisa2,001,2020_Feb_21_1859,emofaces2,3.0.1,64.0024509176396,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,6,,,,,,,,,,,,,b,0.407791974284919,,,09-elisa2,001,2020_Feb_21_1859,emofaces2,3.0.1,64.0024509176396,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,,,,,,,,,,,c,0.3607853768626228,09-elisa2,001,2020_Feb_21_1859,emofaces2,3.0.1,64.0024509176396,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,7,,,,,,,,,,,c,0.6733530419878662,09-elisa2,001,2020_Feb_21_1859,emofaces2,3.0.1,64.0024509176396,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,c,0.7670866400003433,09-elisa2,001,2020_Feb_21_1859,emofaces2,3.0.1,64.0024509176396,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,6,,,,,,,,,,,c,0.6109088064986281,09-elisa2,001,2020_Feb_21_1859,emofaces2,3.0.1,64.0024509176396,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,5,,,,,,,,,,,c,0.4856575675075874,09-elisa2,001,2020_Feb_21_1859,emofaces2,3.0.1,64.0024509176396,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,3,,,,,,,,,,,c,0.4076765963691287,09-elisa2,001,2020_Feb_21_1859,emofaces2,3.0.1,64.0024509176396,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,8,,,,,,,,,,,b,0.611031970649492,09-elisa2,001,2020_Feb_21_1859,emofaces2,3.0.1,64.0024509176396,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,c,0.6733834790647961,09-elisa2,001,2020_Feb_21_1859,emofaces2,3.0.1,64.0024509176396,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,9,,,,,,,,,,,b,0.7045907321735285,09-elisa2,001,2020_Feb_21_1859,emofaces2,3.0.1,64.0024509176396,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,0,,,,,,,,,,,c,1.1577814451884478,09-elisa2,001,2020_Feb_21_1859,emofaces2,3.0.1,64.0024509176396,
