stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,4,,,,,,,,,,,,,,,b,0.7824378297082148,,,,,06-job,001,2019_Nov_05_1902,emofaces2,3.0.1,64.02467624917554,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,6,,,,,,,,,,,,,,,c,0.6105991672375239,,,,,06-job,001,2019_Nov_05_1902,emofaces2,3.0.1,64.02467624917554,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,3,,,,,,,,,,,,,,,b,0.672547739231959,,,,,06-job,001,2019_Nov_05_1902,emofaces2,3.0.1,64.02467624917554,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,1,,,,,,,,,,,,,,,c,0.7198295526322909,,,,,06-job,001,2019_Nov_05_1902,emofaces2,3.0.1,64.02467624917554,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,,,,,,,,,,,,,b,0.7872178601683117,,,06-job,001,2019_Nov_05_1902,emofaces2,3.0.1,64.02467624917554,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,9,,,,,,,,,,,,,c,0.42306348780402914,,,06-job,001,2019_Nov_05_1902,emofaces2,3.0.1,64.02467624917554,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,7,,,,,,,,,,,,,b,0.31589326506946236,,,06-job,001,2019_Nov_05_1902,emofaces2,3.0.1,64.02467624917554,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,,,,,,,,,,,,,None,,,,06-job,001,2019_Nov_05_1902,emofaces2,3.0.1,64.02467624917554,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,3,,,,,,,,,,,,,c,0.4119284871267155,,,06-job,001,2019_Nov_05_1902,emofaces2,3.0.1,64.02467624917554,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,b,0.438753780326806,,,06-job,001,2019_Nov_05_1902,emofaces2,3.0.1,64.02467624917554,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,8,,,,,,,,,,,,,c,0.36051431513624266,,,06-job,001,2019_Nov_05_1902,emofaces2,3.0.1,64.02467624917554,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,4,,,,,,,,,,,,,b,0.4388542933156714,,,06-job,001,2019_Nov_05_1902,emofaces2,3.0.1,64.02467624917554,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,6,,,,,,,,,,,,,c,0.4545219350256957,,,06-job,001,2019_Nov_05_1902,emofaces2,3.0.1,64.02467624917554,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,0,,,,,,,,,,,,,None,,,,06-job,001,2019_Nov_05_1902,emofaces2,3.0.1,64.02467624917554,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,,,,,,,,,,,c,0.8297189351869747,06-job,001,2019_Nov_05_1902,emofaces2,3.0.1,64.02467624917554,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,c,1.0481938626617193,06-job,001,2019_Nov_05_1902,emofaces2,3.0.1,64.02467624917554,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,c,0.6574622943298891,06-job,001,2019_Nov_05_1902,emofaces2,3.0.1,64.02467624917554,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,9,,,,,,,,,,,b,0.6884861289872788,06-job,001,2019_Nov_05_1902,emofaces2,3.0.1,64.02467624917554,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,5,,,,,,,,,,,c,0.6418516336125322,06-job,001,2019_Nov_05_1902,emofaces2,3.0.1,64.02467624917554,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,8,,,,,,,,,,,b,0.8765576418954879,06-job,001,2019_Nov_05_1902,emofaces2,3.0.1,64.02467624917554,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,3,,,,,,,,,,,c,1.2355872666812502,06-job,001,2019_Nov_05_1902,emofaces2,3.0.1,64.02467624917554,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,c,0.6881923762266524,06-job,001,2019_Nov_05_1902,emofaces2,3.0.1,64.02467624917554,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,4,,,,,,,,,,,c,0.6106281885877252,06-job,001,2019_Nov_05_1902,emofaces2,3.0.1,64.02467624917554,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,1,,,,,,,,,,,c,1.3137580715701915,06-job,001,2019_Nov_05_1902,emofaces2,3.0.1,64.02467624917554,
