stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,,,,,b,0.34517169326136354,,,,,11-laura,001,2020_Mar_12_2055,emofaces3,3.0.1,64.16962286520469,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,4,,,,,,,,,,,,,,,c,0.26696192962117493,,,,,11-laura,001,2020_Mar_12_2055,emofaces3,3.0.1,64.16962286520469,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,b,0.3606960032484494,,,,,11-laura,001,2020_Mar_12_2055,emofaces3,3.0.1,64.16962286520469,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,2,,,,,,,,,,,,,,,b,0.3920850934810005,,,,,11-laura,001,2020_Mar_12_2055,emofaces3,3.0.1,64.16962286520469,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,8,,,,,,,,,,,,,,,None,,,,,,11-laura,001,2020_Mar_12_2055,emofaces3,3.0.1,64.16962286520469,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,c,1.2046357039362192,,,11-laura,001,2020_Mar_12_2055,emofaces3,3.0.1,64.16962286520469,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,,,c,0.7827325673570158,,,11-laura,001,2020_Mar_12_2055,emofaces3,3.0.1,64.16962286520469,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,9,,,,,,,,,,,,,b,0.6733414640330011,,,11-laura,001,2020_Mar_12_2055,emofaces3,3.0.1,64.16962286520469,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,5,,,,,,,,,,,,,c,0.7672563903761329,,,11-laura,001,2020_Mar_12_2055,emofaces3,3.0.1,64.16962286520469,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,1,,,,,,,,,,,,,c,0.5945955128700007,,,11-laura,001,2020_Mar_12_2055,emofaces3,3.0.1,64.16962286520469,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,2,,,,,,,,,,,,,c,0.43896841059904546,,,11-laura,001,2020_Mar_12_2055,emofaces3,3.0.1,64.16962286520469,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,4,,,,,,,,,,,,,c,0.6105728393886238,,,11-laura,001,2020_Mar_12_2055,emofaces3,3.0.1,64.16962286520469,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,6,,,,,,,,,,,,,c,0.4700492372357985,,,11-laura,001,2020_Mar_12_2055,emofaces3,3.0.1,64.16962286520469,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,b,0.6887804795114789,,,11-laura,001,2020_Mar_12_2055,emofaces3,3.0.1,64.16962286520469,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,7,,,,,,,,,,,,,c,0.6418295638577547,,,11-laura,001,2020_Mar_12_2055,emofaces3,3.0.1,64.16962286520469,
POFA/fMRI_POFA/094a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,,,,,,,,,,,c,1.2827994580729865,11-laura,001,2020_Mar_12_2055,emofaces3,3.0.1,64.16962286520469,
POFA/fMRI_POFA/067a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,4,,,,,,,,,,,c,0.6104613548668567,11-laura,001,2020_Mar_12_2055,emofaces3,3.0.1,64.16962286520469,
POFA/fMRI_POFA/058a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,c,0.875749600774725,11-laura,001,2020_Mar_12_2055,emofaces3,3.0.1,64.16962286520469,
POFA/fMRI_POFA/015a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,7,,,,,,,,,,,b,,11-laura,001,2020_Mar_12_2055,emofaces3,3.0.1,64.16962286520469,
POFA/fMRI_POFA/008a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,1,,,,,,,,,,,c,1.0017384509119438,11-laura,001,2020_Mar_12_2055,emofaces3,3.0.1,64.16962286520469,
POFA/fMRI_POFA/049a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,2,,,,,,,,,,,c,0.7355809795408277,11-laura,001,2020_Mar_12_2055,emofaces3,3.0.1,64.16962286520469,
POFA/fMRI_POFA/002a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,0,,,,,,,,,,,c,1.610775281151291,11-laura,001,2020_Mar_12_2055,emofaces3,3.0.1,64.16962286520469,
POFA/fMRI_POFA/023a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,8,,,,,,,,,,,b,,11-laura,001,2020_Mar_12_2055,emofaces3,3.0.1,64.16962286520469,
POFA/fMRI_POFA/086a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,5,,,,,,,,,,,c,1.0017897691868711,11-laura,001,2020_Mar_12_2055,emofaces3,3.0.1,64.16962286520469,
POFA/fMRI_POFA/033a-sad.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,b,,11-laura,001,2020_Mar_12_2055,emofaces3,3.0.1,64.16962286520469,
