stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,key_resp_6.keys,key_resp_6.rt,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.rt,key_resp_5.keys,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,key_resp_7.keys,key_resp_7.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/041a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,7,,,,,,,,,,,,,,,b,1.0326505043358338,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/028a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,6,,,,,,,,,,,,,,,b,0.689021412139482,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/047a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,8,,,,,,,,,,,,,,,c,0.8765584852235406,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/072a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,4,,,,,,,,,,,,,,,c,0.6890369846041722,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/083a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,5,,,,,,,,,,,,,,,b,1.1258304724824484,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/056a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,9,,,,,,,,,,,,,,,c,0.6108483454254383,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/013a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,3,,,,,,,,,,,,,,,c,1.2717657051844071,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8,,,,,,,,,,,,,c,1.0484264731912845,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,,,,,,,,,,,,,b,0.7983705538836148,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,,,,,,,,,,,,,b,0.8448242788881544,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,,,,,,,,,,,,,c,0.6415275172539623,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,7,,,,,,,,,,,,,c,1.1772769421340854,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,9,,,,,,,,,,,,,c,1.2514981419217293,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,c,1.1265167227038546,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,1,,,,,,,,,,,,,c,1.0795820208813893,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,3,,,,,,,,,,,,,b,0.7690589276235187,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,2,,,,,,,,,,,,,b,0.7359189523976966,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
,,-0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,c,1.4544282427887083,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
,,0.4,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,9,,,,,,,,,,,b,0.953978410900163,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
,,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,c,0.4070723765707953,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,8,,,,,,,,,,,b,0.4695760042468464,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
,,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,6,,,,,,,,,,,c,0.39150132719896646,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
,,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,7,,,,,,,,,,,b,0.36018934701769467,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
,,0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,2,,,,,,,,,,,c,0.42278145460932137,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
,,-0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,4,,,,,,,,,,,b,0.48527835781260364,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
,,-0.2,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,5,,,,,,,,,,,c,0.5164866395325589,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
,,-0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,0,,,,,,,,,,,b,0.3758580782168792,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
