stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,c,0.5328641297237482,,,,,09-elisa3,001,2020_Feb_21_1907,emofaces3,3.0.1,64.10016924204035,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,9,,,,,,,,,,,,,,,b,0.3607775906275492,,,,,09-elisa3,001,2020_Feb_21_1907,emofaces3,3.0.1,64.10016924204035,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,,,,,c,0.42338356756954454,,,,,09-elisa3,001,2020_Feb_21_1907,emofaces3,3.0.1,64.10016924204035,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,b,0.37617028085514903,,,,,09-elisa3,001,2020_Feb_21_1907,emofaces3,3.0.1,64.10016924204035,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,8,,,,,,,,,,,,,,,c,0.37650898229912855,,,,,09-elisa3,001,2020_Feb_21_1907,emofaces3,3.0.1,64.10016924204035,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,2,,,,,,,,,,,,,,,None,,,,,,09-elisa3,001,2020_Feb_21_1907,emofaces3,3.0.1,64.10016924204035,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,3,,,,,,,,,,,,,,,b,0.6264759792829864,,,,,09-elisa3,001,2020_Feb_21_1907,emofaces3,3.0.1,64.10016924204035,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8,,,,,,,,,,,,,b,0.8450591170403641,,,09-elisa3,001,2020_Feb_21_1907,emofaces3,3.0.1,64.10016924204035,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,7,,,,,,,,,,,,,c,0.860989057837287,,,09-elisa3,001,2020_Feb_21_1907,emofaces3,3.0.1,64.10016924204035,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,c,0.7045033139293082,,,09-elisa3,001,2020_Feb_21_1907,emofaces3,3.0.1,64.10016924204035,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,,,,,,,,,,,,,c,0.5172081230266485,,,09-elisa3,001,2020_Feb_21_1907,emofaces3,3.0.1,64.10016924204035,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,1,,,,,,,,,,,,,c,0.5792124358995352,,,09-elisa3,001,2020_Feb_21_1907,emofaces3,3.0.1,64.10016924204035,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,,,c,0.6263775895058643,,,09-elisa3,001,2020_Feb_21_1907,emofaces3,3.0.1,64.10016924204035,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,9,,,,,,,,,,,,,b,0.6577299498312641,,,09-elisa3,001,2020_Feb_21_1907,emofaces3,3.0.1,64.10016924204035,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,3,,,,,,,,,,,,,c,0.6888844688073732,,,09-elisa3,001,2020_Feb_21_1907,emofaces3,3.0.1,64.10016924204035,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,4,,,,,,,,,,,,,c,0.6889294166758191,,,09-elisa3,001,2020_Feb_21_1907,emofaces3,3.0.1,64.10016924204035,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,5,,,,,,,,,,,,,c,0.7359986579394899,,,09-elisa3,001,2020_Feb_21_1907,emofaces3,3.0.1,64.10016924204035,
POFA/fMRI_POFA/094a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,,,,,,,,,,,c,0.798267349076923,09-elisa3,001,2020_Feb_21_1907,emofaces3,3.0.1,64.10016924204035,
POFA/fMRI_POFA/058a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,c,0.8607420216721948,09-elisa3,001,2020_Feb_21_1907,emofaces3,3.0.1,64.10016924204035,
POFA/fMRI_POFA/067a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,,,,,,,,,,,c,0.6887252048181836,09-elisa3,001,2020_Feb_21_1907,emofaces3,3.0.1,64.10016924204035,
POFA/fMRI_POFA/008a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,,,,,,,,,,,c,0.7357664863811806,09-elisa3,001,2020_Feb_21_1907,emofaces3,3.0.1,64.10016924204035,
POFA/fMRI_POFA/049a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,2,,,,,,,,,,,c,0.6107796256837901,09-elisa3,001,2020_Feb_21_1907,emofaces3,3.0.1,64.10016924204035,
POFA/fMRI_POFA/015a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,7,,,,,,,,,,,c,0.6576520873932168,09-elisa3,001,2020_Feb_21_1907,emofaces3,3.0.1,64.10016924204035,
POFA/fMRI_POFA/086a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,5,,,,,,,,,,,c,0.8607901547802612,09-elisa3,001,2020_Feb_21_1907,emofaces3,3.0.1,64.10016924204035,
POFA/fMRI_POFA/023a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,8,,,,,,,,,,,b,,09-elisa3,001,2020_Feb_21_1907,emofaces3,3.0.1,64.10016924204035,
POFA/fMRI_POFA/002a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,0,,,,,,,,,,,c,0.6889580842107534,09-elisa3,001,2020_Feb_21_1907,emofaces3,3.0.1,64.10016924204035,
POFA/fMRI_POFA/033a-sad.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,b,,09-elisa3,001,2020_Feb_21_1907,emofaces3,3.0.1,64.10016924204035,
