stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,key_resp_6.keys,key_resp_6.rt,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.rt,key_resp_5.keys,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,key_resp_7.keys,key_resp_7.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/006a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,2,,,,,,,,,,,,,,,c,0.798402266782432,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/083a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,5,,,,,,,,,,,,,,,b,0.9390427120415552,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/021a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,1,,,,,,,,,,,,,,,b,1.2507960529492266,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/056a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,9,,,,,,,,,,,,,,,c,0.5320649102122843,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/047a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,8,,,,,,,,,,,,,,,c,0.954745048935365,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,7,,,,,,,,,,,,,c,1.142030640208759,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,8,,,,,,,,,,,,,c,1.4078148209355277,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,c,1.0640866422727413,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,5,,,,,,,,,,,,,b,0.8189331244739151,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,6,,,,,,,,,,,,,c,0.7661733149816428,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,2,,,,,,,,,,,,,b,0.7046097632883175,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,0,,,,,,,,,,,,,c,0.7196247889314691,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,9,,,,,,,,,,,,,c,1.2671386298297875,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,4,,,,,,,,,,,,,b,0.7357613847871107,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,3,,,,,,,,,,,,,b,1.157773323899164,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
,,-0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,,,,,,,,,,,c,0.9112154543799988,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
,,-0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,b,0.6102633761129255,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,8,,,,,,,,,,,c,0.7822221388541948,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
,,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,6,,,,,,,,,,,b,0.5633188143856387,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
,,0.4,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,9,,,,,,,,,,,c,0.5479222637532075,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
,,0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,2,,,,,,,,,,,b,0.5008619704185548,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
,,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,7,,,,,,,,,,,c,0.3602990334820788,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
,,-0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,0,,,,,,,,,,,b,0.3914389756428136,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
,,-0.2,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,5,,,,,,,,,,,c,0.4852973081269738,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
,,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,3,,,,,,,,,,,b,0.6726639469161455,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
