stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,8,,,,,,,,,,,,,,,c,1.6108564663445577,,,,,07-diego,001,2019_Nov_05_2012,emofaces2,3.0.1,63.997558353118166,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,c,1.302673681289889,,,,,07-diego,001,2019_Nov_05_2012,emofaces2,3.0.1,63.997558353118166,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,1,,,,,,,,,,,,,,,c,1.2671844501746818,,,,,07-diego,001,2019_Nov_05_2012,emofaces2,3.0.1,63.997558353118166,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,4,,,,,,,,,,,,,,,b,0.6260463173966855,,,,,07-diego,001,2019_Nov_05_2012,emofaces2,3.0.1,63.997558353118166,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,2,,,,,,,,,,,,,,,b,0.7359767545713112,,,,,07-diego,001,2019_Nov_05_2012,emofaces2,3.0.1,63.997558353118166,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9,,,,,,,,,,,,,c,0.7982619036920369,,,07-diego,001,2019_Nov_05_2012,emofaces2,3.0.1,63.997558353118166,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,4,,,,,,,,,,,,,b,0.5325975357554853,,,07-diego,001,2019_Nov_05_2012,emofaces2,3.0.1,63.997558353118166,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,None,,,,07-diego,001,2019_Nov_05_2012,emofaces2,3.0.1,63.997558353118166,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,5,,,,,,,,,,,,,b,0.6104218538384885,,,07-diego,001,2019_Nov_05_2012,emofaces2,3.0.1,63.997558353118166,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,7,,,,,,,,,,,,,c,0.43822537909727544,,,07-diego,001,2019_Nov_05_2012,emofaces2,3.0.1,63.997558353118166,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,,,b,0.3294515493325889,,,07-diego,001,2019_Nov_05_2012,emofaces2,3.0.1,63.997558353118166,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,1,,,,,,,,,,,,,b,0.5793973113177344,,,07-diego,001,2019_Nov_05_2012,emofaces2,3.0.1,63.997558353118166,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,,,c,0.47016126313246787,,,07-diego,001,2019_Nov_05_2012,emofaces2,3.0.1,63.997558353118166,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,b,0.4701587858144194,,,07-diego,001,2019_Nov_05_2012,emofaces2,3.0.1,63.997558353118166,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,0,,,,,,,,,,,,,c,0.7826409792760387,,,07-diego,001,2019_Nov_05_2012,emofaces2,3.0.1,63.997558353118166,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,,,,,,,,,,,c,1.032738572335802,07-diego,001,2019_Nov_05_2012,emofaces2,3.0.1,63.997558353118166,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,c,1.2982256269315258,07-diego,001,2019_Nov_05_2012,emofaces2,3.0.1,63.997558353118166,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,,,,,,,,,,,c,1.5484163007931784,07-diego,001,2019_Nov_05_2012,emofaces2,3.0.1,63.997558353118166,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,,,,,,,,,,,c,0.6107361339963973,07-diego,001,2019_Nov_05_2012,emofaces2,3.0.1,63.997558353118166,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,7,,,,,,,,,,,c,0.610912739415653,07-diego,001,2019_Nov_05_2012,emofaces2,3.0.1,63.997558353118166,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,c,0.6733989146305248,07-diego,001,2019_Nov_05_2012,emofaces2,3.0.1,63.997558353118166,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,0,,,,,,,,,,,c,0.7042493288172409,07-diego,001,2019_Nov_05_2012,emofaces2,3.0.1,63.997558353118166,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,c,1.391768197179772,07-diego,001,2019_Nov_05_2012,emofaces2,3.0.1,63.997558353118166,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,b,0.9231422347947955,07-diego,001,2019_Nov_05_2012,emofaces2,3.0.1,63.997558353118166,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,b,1.0323004205711186,07-diego,001,2019_Nov_05_2012,emofaces2,3.0.1,63.997558353118166,
