stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,1,,,,,,,,,,,,,,,b,0.485900386585854,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,9,,,,,,,,,,,,,,,c,0.47026317084055336,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,3,,,,,,,,,,,,,,,None,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,0,,,,,,,,,,,,,,,b,0.4858589780296825,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,,,,,,,,,,,,,c,1.173468228488673,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,7,,,,,,,,,,,,,c,0.5171128822012179,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,6,,,,,,,,,,,,,c,0.4545902092477263,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,9,,,,,,,,,,,,,b,0.8921763664739046,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,8,,,,,,,,,,,,,b,0.6287436254706336,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,1,,,,,,,,,,,,,b,0.4876324675642536,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,3,,,,,,,,,,,,,c,0.7200845300812944,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,5,,,,,,,,,,,,,c,0.6880856258158019,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,4,,,,,,,,,,,,,c,0.8781109062701944,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,0,,,,,,,,,,,,,c,0.8609578542300369,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/058a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,,,,,,,,,,,c,1.6423482827658518,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/094a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,6,,,,,,,,,,,c,0.7660448422811896,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/033a-sad.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,9,,,,,,,,,,,b,0.937599429198599,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/015a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,7,,,,,,,,,,,b,1.3453632857581397,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/067a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,c,1.5640921280210023,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/049a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,2,,,,,,,,,,,c,0.8154852428042432,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/086a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,5,,,,,,,,,,,c,1.829486643616292,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/008a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,1,,,,,,,,,,,c,0.5952090654300264,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/002a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,0,,,,,,,,,,,c,1.3629509506799877,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/023a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,8,,,,,,,,,,,b,0.95455251684416,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
