stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,key_resp_6.keys,key_resp_6.rt,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.rt,key_resp_5.keys,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,key_resp_7.keys,key_resp_7.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/013a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,3,,,,,,,,,,,,,,,c,0.7202103695599362,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/056a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,9,,,,,,,,,,,,,,,c,0.7825273713096976,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/028a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,6,,,,,,,,,,,,,,,b,0.8608167389174923,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/047a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,c,0.860511660692282,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/072a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,4,,,,,,,,,,,,,,,c,1.1725365907186642,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,c,0.8609154823934659,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,,,b,0.7043293146416545,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,,,,,,,,,,,,,b,1.3293050269130617,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,b,0.923071097000502,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,7,,,,,,,,,,,,,c,0.9387794394278899,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,b,1.204692612402141,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,c,0.7352961682481691,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,0,,,,,,,,,,,,,c,0.9543221477651969,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,c,0.610574746853672,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,c,0.5324138515861705,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
,,-0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,b,0.751180054503493,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
,,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,7,,,,,,,,,,,c,0.40710209333337843,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
,,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,b,0.3445054955082014,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,8,,,,,,,,,,,c,0.4071788936853409,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
,,-0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,0,,,,,,,,,,,b,0.31340556824579835,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
,,0.4,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,9,,,,,,,,,,,c,0.3914786914829165,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
,,-0.2,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,5,,,,,,,,,,,b,0.4852141476003453,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
,,0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,c,0.45395212539006025,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
,,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,6,,,,,,,,,,,b,0.5784229721175507,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
,,-0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,4,,,,,,,,,,,c,0.34479075425770134,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
