stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_3.keys,key_resp_3.rt,key_resp_6.keys,key_resp_6.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,6,,,,,,,,,,,,,,,c,0.2509331085602753,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
,,-0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,0,,,,,,,,,,,,,,,b,0.266638282337226,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,8,,,,,,,,,,,,,,,c,0.2196508797351271,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
,,0.4,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,9,,,,,,,,,,,,,,,b,0.3289631364750676,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
,,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,c,0.28208226355491206,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
,,-0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,1,,,,,,,,,,,,,,,b,0.688282294664532,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
,,-0.2,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,5,,,,,,,,,,,,,,,c,0.2663335577235557,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/008a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,c,0.7671319999499246,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/049a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,,,c,0.7202022861456499,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/067a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,,,,,,,,,,,,,c,0.6420657284907065,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/015a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,7,,,,,,,,,,,,,b,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/086a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,5,,,,,,,,,,,,,c,1.0796251426800154,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/023a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,8,,,,,,,,,,,,,c,0.814115155430045,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/002a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,0,,,,,,,,,,,,,c,0.907644730003085,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/033a-sad.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,9,,,,,,,,,,,,,b,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/058a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,3,,,,,,,,,,,,,c,1.3606194580788724,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/094a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,6,,,,,,,,,,,,,c,1.485620962223038,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8,,,,,,,,,,,b,0.942689476069063,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,c,0.32944623642833903,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,,,,,,,,,,,b,0.2984421883011237,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,6,,,,,,,,,,,c,0.26676180021604523,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,7,,,,,,,,,,,b,0.25132383551681414,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,9,,,,,,,,,,,c,0.21996905328705907,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,0,,,,,,,,,,,b,0.3140231363940984,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,3,,,,,,,,,,,c,0.26689133467152715,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,5,,,,,,,,,,,b,0.36281482013873756,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,2,,,,,,,,,,,c,0.2512495124829002,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
