stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,1,,,,,,,,,,,,,,,b,0.3609805542655522,,,,,isaac3,001,2019_Oct_02_1921,emofaces3,3.0.1,64.08724290299537,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,8,,,,,,,,,,,,,,,c,0.4544481267766969,,,,,isaac3,001,2019_Oct_02_1921,emofaces3,3.0.1,64.08724290299537,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,None,,,,,,isaac3,001,2019_Oct_02_1921,emofaces3,3.0.1,64.08724290299537,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,4,,,,,,,,,,,,,,,b,0.423398445021121,,,,,isaac3,001,2019_Oct_02_1921,emofaces3,3.0.1,64.08724290299537,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,7,,,,,,,,,,,,,,,c,0.7044874118028019,,,,,isaac3,001,2019_Oct_02_1921,emofaces3,3.0.1,64.08724290299537,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,c,1.3139160305563564,,,isaac3,001,2019_Oct_02_1921,emofaces3,3.0.1,64.08724290299537,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,8,,,,,,,,,,,,,b,1.5170270507487658,,,isaac3,001,2019_Oct_02_1921,emofaces3,3.0.1,64.08724290299537,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,9,,,,,,,,,,,,,b,1.0174333499444401,,,isaac3,001,2019_Oct_02_1921,emofaces3,3.0.1,64.08724290299537,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,7,,,,,,,,,,,,,c,1.4077654818393057,,,isaac3,001,2019_Oct_02_1921,emofaces3,3.0.1,64.08724290299537,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,1,,,,,,,,,,,,,c,1.126370021065668,,,isaac3,001,2019_Oct_02_1921,emofaces3,3.0.1,64.08724290299537,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,4,,,,,,,,,,,,,c,1.3137617218026207,,,isaac3,001,2019_Oct_02_1921,emofaces3,3.0.1,64.08724290299537,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,3,,,,,,,,,,,,,c,2.1422917822801537,,,isaac3,001,2019_Oct_02_1921,emofaces3,3.0.1,64.08724290299537,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,6,,,,,,,,,,,,,c,1.9389631018038926,,,isaac3,001,2019_Oct_02_1921,emofaces3,3.0.1,64.08724290299537,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,2,,,,,,,,,,,,,c,1.6732582930344506,,,isaac3,001,2019_Oct_02_1921,emofaces3,3.0.1,64.08724290299537,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,5,,,,,,,,,,,,,c,1.470174524615686,,,isaac3,001,2019_Oct_02_1921,emofaces3,3.0.1,64.08724290299537,
POFA/fMRI_POFA/023a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8,,,,,,,,,,,b,,isaac3,001,2019_Oct_02_1921,emofaces3,3.0.1,64.08724290299537,
POFA/fMRI_POFA/002a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,c,1.6576674462321535,isaac3,001,2019_Oct_02_1921,emofaces3,3.0.1,64.08724290299537,
POFA/fMRI_POFA/086a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,,,,,,,,,,,c,1.798181138657128,isaac3,001,2019_Oct_02_1921,emofaces3,3.0.1,64.08724290299537,
POFA/fMRI_POFA/067a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,4,,,,,,,,,,,c,1.5789292812887652,isaac3,001,2019_Oct_02_1921,emofaces3,3.0.1,64.08724290299537,
POFA/fMRI_POFA/008a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,1,,,,,,,,,,,c,1.6732565234378853,isaac3,001,2019_Oct_02_1921,emofaces3,3.0.1,64.08724290299537,
POFA/fMRI_POFA/015a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,7,,,,,,,,,,,b,,isaac3,001,2019_Oct_02_1921,emofaces3,3.0.1,64.08724290299537,
POFA/fMRI_POFA/033a-sad.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,9,,,,,,,,,,,b,,isaac3,001,2019_Oct_02_1921,emofaces3,3.0.1,64.08724290299537,
POFA/fMRI_POFA/049a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,c,1.595136655265378,isaac3,001,2019_Oct_02_1921,emofaces3,3.0.1,64.08724290299537,
POFA/fMRI_POFA/058a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,3,,,,,,,,,,,c,1.0951688619097695,isaac3,001,2019_Oct_02_1921,emofaces3,3.0.1,64.08724290299537,
POFA/fMRI_POFA/094a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,6,,,,,,,,,,,c,1.4857625400636607,isaac3,001,2019_Oct_02_1921,emofaces3,3.0.1,64.08724290299537,
