stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,2,,,,,,,,,,,,,,,b,0.5785528225824237,,,,,14-carlos,001,2020_May_09_1620,emofaces2,3.0.1,64.01963072957327,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,c,0.657641832716763,,,,,14-carlos,001,2020_May_09_1620,emofaces2,3.0.1,64.01963072957327,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,5,,,,,,,,,,,,,,,b,0.7514960179105401,,,,,14-carlos,001,2020_May_09_1620,emofaces2,3.0.1,64.01963072957327,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,9,,,,,,,,,,,,,,,c,0.8761454606428742,,,,,14-carlos,001,2020_May_09_1620,emofaces2,3.0.1,64.01963072957327,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,0,,,,,,,,,,,,,,,c,1.267224207520485,,,,,14-carlos,001,2020_May_09_1620,emofaces2,3.0.1,64.01963072957327,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,,,,,,,,,,,,,b,0.7244183337315917,,,14-carlos,001,2020_May_09_1620,emofaces2,3.0.1,64.01963072957327,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,9,,,,,,,,,,,,,c,0.3921681111678481,,,14-carlos,001,2020_May_09_1620,emofaces2,3.0.1,64.01963072957327,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,b,0.3294524857774377,,,14-carlos,001,2020_May_09_1620,emofaces2,3.0.1,64.01963072957327,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,,,,,,,,,,,,,c,0.3294677045196295,,,14-carlos,001,2020_May_09_1620,emofaces2,3.0.1,64.01963072957327,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,8,,,,,,,,,,,,,b,0.31390373408794403,,,14-carlos,001,2020_May_09_1620,emofaces2,3.0.1,64.01963072957327,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,,,c,0.28260201774537563,,,14-carlos,001,2020_May_09_1620,emofaces2,3.0.1,64.01963072957327,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,1,,,,,,,,,,,,,b,0.3139387723058462,,,14-carlos,001,2020_May_09_1620,emofaces2,3.0.1,64.01963072957327,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,4,,,,,,,,,,,,,c,0.26718350779265165,,,14-carlos,001,2020_May_09_1620,emofaces2,3.0.1,64.01963072957327,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,7,,,,,,,,,,,,,b,0.29831357300281525,,,14-carlos,001,2020_May_09_1620,emofaces2,3.0.1,64.01963072957327,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,3,,,,,,,,,,,,,c,0.3451573168858886,,,14-carlos,001,2020_May_09_1620,emofaces2,3.0.1,64.01963072957327,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,c,0.9859766410663724,14-carlos,001,2020_May_09_1620,emofaces2,3.0.1,64.01963072957327,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,,,,,,,,,,,c,0.6421638652682304,14-carlos,001,2020_May_09_1620,emofaces2,3.0.1,64.01963072957327,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,c,0.7826434262096882,14-carlos,001,2020_May_09_1620,emofaces2,3.0.1,64.01963072957327,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,7,,,,,,,,,,,c,0.6734645199030638,14-carlos,001,2020_May_09_1620,emofaces2,3.0.1,64.01963072957327,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,8,,,,,,,,,,,b,1.0483648916706443,14-carlos,001,2020_May_09_1620,emofaces2,3.0.1,64.01963072957327,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,2,,,,,,,,,,,c,1.516988143324852,14-carlos,001,2020_May_09_1620,emofaces2,3.0.1,64.01963072957327,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,1,,,,,,,,,,,c,0.8135328264907002,14-carlos,001,2020_May_09_1620,emofaces2,3.0.1,64.01963072957327,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,6,,,,,,,,,,,c,0.6886582905426621,14-carlos,001,2020_May_09_1620,emofaces2,3.0.1,64.01963072957327,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,4,,,,,,,,,,,c,0.7827336750924587,14-carlos,001,2020_May_09_1620,emofaces2,3.0.1,64.01963072957327,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,b,0.7359621301293373,14-carlos,001,2020_May_09_1620,emofaces2,3.0.1,64.01963072957327,
