stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_3.keys,key_resp_3.rt,key_resp_6.keys,key_resp_6.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,0.4,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,9,,,,,,,,,,,,,,,c,0.4228410223440733,,,,,12-andrea,001,2020_Mar_12_2228,emofaces4,3.0.1,64.01609519080422,
,,-0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,4,,,,,,,,,,,,,,,b,0.3448128192394506,,,,,12-andrea,001,2020_Mar_12_2228,emofaces4,3.0.1,64.01609519080422,
,,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,3,,,,,,,,,,,,,,,c,0.37593717794516124,,,,,12-andrea,001,2020_Mar_12_2228,emofaces4,3.0.1,64.01609519080422,
,,0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,b,0.3131589974655071,,,,,12-andrea,001,2020_Mar_12_2228,emofaces4,3.0.1,64.01609519080422,
,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,c,0.3602475876978133,,,,,12-andrea,001,2020_Mar_12_2228,emofaces4,3.0.1,64.01609519080422,
,,-0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,1,,,,,,,,,,,,,,,c,0.6258448050357401,,,,,12-andrea,001,2020_Mar_12_2228,emofaces4,3.0.1,64.01609519080422,
POFA/fMRI_POFA/023a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8,,,,,,,,,,,,,b,,,,12-andrea,001,2020_Mar_12_2228,emofaces4,3.0.1,64.01609519080422,
POFA/fMRI_POFA/086a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,,,,,,,,,,,,,c,0.6261258168378845,,,12-andrea,001,2020_Mar_12_2228,emofaces4,3.0.1,64.01609519080422,
POFA/fMRI_POFA/008a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,c,0.6421003120194655,,,12-andrea,001,2020_Mar_12_2228,emofaces4,3.0.1,64.01609519080422,
POFA/fMRI_POFA/002a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,,,,,,,,,,,,,c,0.5324954415264074,,,12-andrea,001,2020_Mar_12_2228,emofaces4,3.0.1,64.01609519080422,
POFA/fMRI_POFA/094a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,6,,,,,,,,,,,,,c,0.5636838595819427,,,12-andrea,001,2020_Mar_12_2228,emofaces4,3.0.1,64.01609519080422,
POFA/fMRI_POFA/033a-sad.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,9,,,,,,,,,,,,,b,,,,12-andrea,001,2020_Mar_12_2228,emofaces4,3.0.1,64.01609519080422,
POFA/fMRI_POFA/058a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,3,,,,,,,,,,,,,c,0.8293628322571749,,,12-andrea,001,2020_Mar_12_2228,emofaces4,3.0.1,64.01609519080422,
POFA/fMRI_POFA/067a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,4,,,,,,,,,,,,,c,0.5950885222555371,,,12-andrea,001,2020_Mar_12_2228,emofaces4,3.0.1,64.01609519080422,
POFA/fMRI_POFA/049a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,2,,,,,,,,,,,,,c,0.813778002091567,,,12-andrea,001,2020_Mar_12_2228,emofaces4,3.0.1,64.01609519080422,
POFA/fMRI_POFA/015a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,7,,,,,,,,,,,,,b,,,,12-andrea,001,2020_Mar_12_2228,emofaces4,3.0.1,64.01609519080422,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,,,,,,,,,,,c,0.9858931362396106,12-andrea,001,2020_Mar_12_2228,emofaces4,3.0.1,64.01609519080422,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,8,,,,,,,,,,,b,0.7669360935251461,12-andrea,001,2020_Mar_12_2228,emofaces4,3.0.1,64.01609519080422,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,c,0.37636258876591455,12-andrea,001,2020_Mar_12_2228,emofaces4,3.0.1,64.01609519080422,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,,,,,,,,,,,b,0.43881693319417536,12-andrea,001,2020_Mar_12_2228,emofaces4,3.0.1,64.01609519080422,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,c,0.5170465162955225,12-andrea,001,2020_Mar_12_2228,emofaces4,3.0.1,64.01609519080422,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,0,,,,,,,,,,,b,0.3919254759530304,12-andrea,001,2020_Mar_12_2228,emofaces4,3.0.1,64.01609519080422,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,5,,,,,,,,,,,c,0.3605646992509719,12-andrea,001,2020_Mar_12_2228,emofaces4,3.0.1,64.01609519080422,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,b,0.45440777999465354,12-andrea,001,2020_Mar_12_2228,emofaces4,3.0.1,64.01609519080422,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,9,,,,,,,,,,,c,0.2997528936539311,12-andrea,001,2020_Mar_12_2228,emofaces4,3.0.1,64.01609519080422,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,2,,,,,,,,,,,b,0.34521947235043626,12-andrea,001,2020_Mar_12_2228,emofaces4,3.0.1,64.01609519080422,
