stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_3.keys,key_resp_3.rt,key_resp_6.keys,key_resp_6.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,2,,,,,,,,,,,,,,,c,0.5476545069477652,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
,,0.4,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,9,,,,,,,,,,,,,,,b,0.5163924736971239,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
,,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,6,,,,,,,,,,,,,,,c,0.48462539780484803,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
,,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,7,,,,,,,,,,,,,,,b,0.5320597670361167,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
,,-0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,0,,,,,,,,,,,,,,,c,0.4851371649092471,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/094a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,,,,,,,,,,,,,c,1.845329187288371,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/067a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,4,,,,,,,,,,,,,c,1.3449657123119323,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/015a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,7,,,,,,,,,,,,,b,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/033a-sad.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,9,,,,,,,,,,,,,b,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/058a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,3,,,,,,,,,,,,,c,1.453881502202421,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/049a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,2,,,,,,,,,,,,,c,1.8919141505375592,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/086a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,5,,,,,,,,,,,,,c,2.53245438689828,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/008a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,1,,,,,,,,,,,,,c,2.2356209723993743,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/023a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,b,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/002a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,0,,,,,,,,,,,,,c,1.9073942206414358,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,b,1.3812718014196435,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,,,,,,,,,,,c,1.2356206184813345,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,7,,,,,,,,,,,b,0.8919729011176969,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,4,,,,,,,,,,,c,0.9856839700105411,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,9,,,,,,,,,,,b,0.8762383631383273,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,c,0.6418624783400446,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,3,,,,,,,,,,,b,0.6417095852630155,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,8,,,,,,,,,,,c,0.5479999320477873,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,1,,,,,,,,,,,b,0.7202697288694253,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,2,,,,,,,,,,,c,1.0169123809419034,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
