stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,0,,,,,,,,,,,,,,,c,0.6107304117758758,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,,,,,c,0.7824659122852609,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,8,,,,,,,,,,,,,,,c,1.0325060820905492,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,3,,,,,,,,,,,,,,,b,0.8293343979748897,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,9,,,,,,,,,,,,,,,c,1.0324034455115907,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,7,,,,,,,,,,,,,,,c,0.8449546311167069,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9,,,,,,,,,,,,,b,0.865308536333032,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,4,,,,,,,,,,,,,c,0.3762658812920563,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,8,,,,,,,,,,,,,b,0.36053239385364577,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,7,,,,,,,,,,,,,c,0.3293471390497871,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,2,,,,,,,,,,,,,b,0.3295856806798838,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,1,,,,,,,,,,,,,c,0.3136731100967154,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,5,,,,,,,,,,,,,b,0.31378601043252274,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,6,,,,,,,,,,,,,c,0.2689514995436184,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,3,,,,,,,,,,,,,b,0.2512636692263186,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,0,,,,,,,,,,,,,c,0.26677383348578587,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8,,,,,,,,,,,b,0.8765826391172595,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,c,0.5793239573249593,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,,,,,,,,,,,c,0.7043137821601704,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,9,,,,,,,,,,,b,0.6417503862758167,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,5,,,,,,,,,,,c,0.7819477742305025,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,c,0.6417719753808342,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,7,,,,,,,,,,,c,0.7044164187391289,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,3,,,,,,,,,,,c,1.04808455274906,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,1,,,,,,,,,,,c,0.6418204623623751,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,0,,,,,,,,,,,c,0.5793664276716299,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
