stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,8,,,,,,,,,,,,,,,c,2.0011863370309584,,,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,c,1.0324349213478854,,,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,b,0.7511799664789578,,,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,4,,,,,,,,,,,,,,,b,0.9389248785300879,,,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,5,,,,,,,,,,,,,,,b,0.6418362883268856,,,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,7,,,,,,,,,,,,,None,,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,,,c,0.2826685079926392,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,,,,,,,,,,,,,b,0.4233067799505079,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,8,,,,,,,,,,,,,c,0.4857381196488859,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,9,,,,,,,,,,,,,b,0.3295458084612619,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,4,,,,,,,,,,,,,c,0.5638388761726674,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,3,,,,,,,,,,,,,b,0.3182494167413097,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,1,,,,,,,,,,,,,c,0.37839160730072763,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,5,,,,,,,,,,,,,b,0.7198149427567841,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,6,,,,,,,,,,,,,c,0.6105590365477838,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,b,0.5175235993228853,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,7,,,,,,,,,,,c,1.6887125270441175,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,c,1.8450602087250445,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,5,,,,,,,,,,,c,0.7043270864232909,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,0,,,,,,,,,,,c,0.7664190176292323,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,8,,,,,,,,,,,b,0.7354532147146529,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,4,,,,,,,,,,,c,1.626346662393189,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,9,,,,,,,,,,,b,0.5792789534170879,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,6,,,,,,,,,,,c,0.6105505424784496,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,3,,,,,,,,,,,c,0.96993846053374,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
