stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,key_resp_6.keys,key_resp_6.rt,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.rt,key_resp_5.keys,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,key_resp_7.keys,key_resp_7.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/013a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,3,,,,,,,,,,,,,,,None,,,,,,11-laura,001,2020_Mar_12_2111,emofaces5,3.0.1,64.11938374311917,
POFA/fMRI_POFA/021a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,1,,,,,,,,,,,,,,,c,0.12618315174768213,,,,,11-laura,001,2020_Mar_12_2111,emofaces5,3.0.1,64.11938374311917,
POFA/fMRI_POFA/006a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,c,0.6105678845196962,,,,,11-laura,001,2020_Mar_12_2111,emofaces5,3.0.1,64.11938374311917,
POFA/fMRI_POFA/056a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,9,,,,,,,,,,,,,,,c,0.7194461589824641,,,,,11-laura,001,2020_Mar_12_2111,emofaces5,3.0.1,64.11938374311917,
POFA/fMRI_POFA/072a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,4,,,,,,,,,,,,,,,b,0.46925008777179755,,,,,11-laura,001,2020_Mar_12_2111,emofaces5,3.0.1,64.11938374311917,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,,,,,,,,,,,,,b,0.5796884378942195,,,11-laura,001,2020_Mar_12_2111,emofaces5,3.0.1,64.11938374311917,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,7,,,,,,,,,,,,,c,0.6261909379682038,,,11-laura,001,2020_Mar_12_2111,emofaces5,3.0.1,64.11938374311917,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,c,0.6886353726586094,,,11-laura,001,2020_Mar_12_2111,emofaces5,3.0.1,64.11938374311917,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,9,,,,,,,,,,,,,c,0.5792754142312333,,,11-laura,001,2020_Mar_12_2111,emofaces5,3.0.1,64.11938374311917,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,0,,,,,,,,,,,,,c,0.6105530199274654,,,11-laura,001,2020_Mar_12_2111,emofaces5,3.0.1,64.11938374311917,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,3,,,,,,,,,,,,,b,0.7195661375881173,,,11-laura,001,2020_Mar_12_2111,emofaces5,3.0.1,64.11938374311917,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,5,,,,,,,,,,,,,b,0.4857912075240165,,,11-laura,001,2020_Mar_12_2111,emofaces5,3.0.1,64.11938374311917,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,4,,,,,,,,,,,,,b,0.5012157122982899,,,11-laura,001,2020_Mar_12_2111,emofaces5,3.0.1,64.11938374311917,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,c,1.470047113718465,,,11-laura,001,2020_Mar_12_2111,emofaces5,3.0.1,64.11938374311917,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,6,,,,,,,,,,,,,c,0.7506873110105516,,,11-laura,001,2020_Mar_12_2111,emofaces5,3.0.1,64.11938374311917,
,,-0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,None,,11-laura,001,2020_Mar_12_2111,emofaces5,3.0.1,64.11938374311917,
,,-0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,b,0.469587726649479,11-laura,001,2020_Mar_12_2111,emofaces5,3.0.1,64.11938374311917,
,,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,c,0.4071924867166672,11-laura,001,2020_Mar_12_2111,emofaces5,3.0.1,64.11938374311917,
,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,8,,,,,,,,,,,c,0.5789703359187115,11-laura,001,2020_Mar_12_2111,emofaces5,3.0.1,64.11938374311917,
,,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,6,,,,,,,,,,,b,0.3602192741527688,11-laura,001,2020_Mar_12_2111,emofaces5,3.0.1,64.11938374311917,
,,-0.2,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,c,0.3758302943460876,11-laura,001,2020_Mar_12_2111,emofaces5,3.0.1,64.11938374311917,
,,-0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,4,,,,,,,,,,,None,,11-laura,001,2020_Mar_12_2111,emofaces5,3.0.1,64.11938374311917,
,,0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,c,0.37583595704927575,11-laura,001,2020_Mar_12_2111,emofaces5,3.0.1,64.11938374311917,
,,0.4,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,9,,,,,,,,,,,b,0.5946255960006965,11-laura,001,2020_Mar_12_2111,emofaces5,3.0.1,64.11938374311917,
,,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,7,,,,,,,,,,,c,0.4851980390085373,11-laura,001,2020_Mar_12_2111,emofaces5,3.0.1,64.11938374311917,
