stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,,,,,c,1.0483763706870377,,,,,fernando2,001,2019_Nov_21_2039,emofaces2,3.0.1,64.00941964128735,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,8,,,,,,,,,,,,,,,c,1.0483746010868344,,,,,fernando2,001,2019_Nov_21_2039,emofaces2,3.0.1,64.00941964128735,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,3,,,,,,,,,,,,,,,b,1.2671202987403376,,,,,fernando2,001,2019_Nov_21_2039,emofaces2,3.0.1,64.00941964128735,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,2,,,,,,,,,,,,,,,b,0.9858842233079486,,,,,fernando2,001,2019_Nov_21_2039,emofaces2,3.0.1,64.00941964128735,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,4,,,,,,,,,,,,,,,b,1.0019111722504022,,,,,fernando2,001,2019_Nov_21_2039,emofaces2,3.0.1,64.00941964128735,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,c,0.9546241697389632,,,fernando2,001,2019_Nov_21_2039,emofaces2,3.0.1,64.00941964128735,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,4,,,,,,,,,,,,,b,0.3920483200927265,,,fernando2,001,2019_Nov_21_2039,emofaces2,3.0.1,64.00941964128735,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,8,,,,,,,,,,,,,c,0.5014944305294193,,,fernando2,001,2019_Nov_21_2039,emofaces2,3.0.1,64.00941964128735,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,9,,,,,,,,,,,,,b,0.31381554568361025,,,fernando2,001,2019_Nov_21_2039,emofaces2,3.0.1,64.00941964128735,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,2,,,,,,,,,,,,,c,0.4232513924216619,,,fernando2,001,2019_Nov_21_2039,emofaces2,3.0.1,64.00941964128735,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,3,,,,,,,,,,,,,b,0.3608027773007052,,,fernando2,001,2019_Nov_21_2039,emofaces2,3.0.1,64.00941964128735,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,c,0.3600114104046952,,,fernando2,001,2019_Nov_21_2039,emofaces2,3.0.1,64.00941964128735,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,b,0.5322115695889806,,,fernando2,001,2019_Nov_21_2039,emofaces2,3.0.1,64.00941964128735,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,5,,,,,,,,,,,,,None,,,,fernando2,001,2019_Nov_21_2039,emofaces2,3.0.1,64.00941964128735,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,0,,,,,,,,,,,,,c,0.6261775386956288,,,fernando2,001,2019_Nov_21_2039,emofaces2,3.0.1,64.00941964128735,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,,,,,,,,,,,c,1.251555924260174,fernando2,001,2019_Nov_21_2039,emofaces2,3.0.1,64.00941964128735,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,7,,,,,,,,,,,c,0.5796659766492667,fernando2,001,2019_Nov_21_2039,emofaces2,3.0.1,64.00941964128735,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,9,,,,,,,,,,,b,1.2982182565756375,fernando2,001,2019_Nov_21_2039,emofaces2,3.0.1,64.00941964128735,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,,,,,,,,,,,c,0.9702175657293992,fernando2,001,2019_Nov_21_2039,emofaces2,3.0.1,64.00941964128735,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,5,,,,,,,,,,,c,1.0018375567306066,fernando2,001,2019_Nov_21_2039,emofaces2,3.0.1,64.00941964128735,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,4,,,,,,,,,,,c,1.032289255206706,fernando2,001,2019_Nov_21_2039,emofaces2,3.0.1,64.00941964128735,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,1,,,,,,,,,,,c,0.813338283507619,fernando2,001,2019_Nov_21_2039,emofaces2,3.0.1,64.00941964128735,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,6,,,,,,,,,,,c,1.7513950672582723,fernando2,001,2019_Nov_21_2039,emofaces2,3.0.1,64.00941964128735,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,b,1.3289913151384098,fernando2,001,2019_Nov_21_2039,emofaces2,3.0.1,64.00941964128735,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,2,,,,,,,,,,,c,1.2668141572503373,fernando2,001,2019_Nov_21_2039,emofaces2,3.0.1,64.00941964128735,
