stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,5,,,,,,,,,,,,,,,b,0.6887979316970814,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,4,,,,,,,,,,,,,,,b,0.875528799276708,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,9,,,,,,,,,,,,,,,c,0.9211231266622235,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,0,,,,,,,,,,,,,,,c,1.093893657947774,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,7,,,,,,,,,,,,,,,c,1.235831470834455,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,3,,,,,,,,,,,,,,,b,1.0018704620947574,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,,,,,,,,,,,,,c,0.8453334890577935,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,b,0.485410218704601,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,,,,,,,,,,,,,c,0.37658754806670913,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,7,,,,,,,,,,,,,b,0.5013241880651549,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,9,,,,,,,,,,,,,c,0.42321673470769383,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,,,b,0.3924763891764087,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,3,,,,,,,,,,,,,c,0.39221909003890687,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,,,b,0.4383255382663265,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,4,,,,,,,,,,,,,c,0.4539000992745059,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,8,,,,,,,,,,,,,b,0.5483391464535998,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,,,,,,,,,,,c,0.9077679919164439,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,9,,,,,,,,,,,b,0.6734081164249801,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,,,,,,,,,,,c,0.8296127594890095,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,,,,,,,,,,,c,0.641908260647142,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,2,,,,,,,,,,,c,0.7514968120740377,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,1,,,,,,,,,,,c,0.6614053063080974,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,8,,,,,,,,,,,b,0.7045551149262792,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,3,,,,,,,,,,,c,1.0375961111376455,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,7,,,,,,,,,,,c,0.7671127816088301,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,4,,,,,,,,,,,c,1.0019961033513027,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
