stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,0,,,,,,,,,,,,,,,b,0.3608111838611876,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,9,,,,,,,,,,,,,,,c,0.40787754379744,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,b,0.4076722703939595,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,c,0.48575685719333705,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,4,,,,,,,,,,,,,,,b,0.43894107237701974,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,6,,,,,,,,,,,,,,,c,0.3450185807814705,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,,,,,,,,,,,,,c,0.8290086710321702,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,c,0.9078003893118876,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,,,,,,,,,,,,,c,1.0639493894886982,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,8,,,,,,,,,,,,,b,0.7983960360998026,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,7,,,,,,,,,,,,,c,0.657716864271606,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,,,c,0.8453402937529972,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,9,,,,,,,,,,,,,b,0.7515207927799565,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,1,,,,,,,,,,,,,c,0.9233579897363597,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,4,,,,,,,,,,,,,c,1.142336931517093,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,2,,,,,,,,,,,,,c,0.923539196602178,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/094a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,,,,,,,,,,,c,1.1577657051848291,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/002a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,c,0.7983220668911599,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/008a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,c,0.8446186515657246,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/023a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,8,,,,,,,,,,,b,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/015a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,7,,,,,,,,,,,b,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/067a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,4,,,,,,,,,,,c,0.9077264201023354,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/086a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,5,,,,,,,,,,,c,0.9233870111484066,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/033a-sad.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,9,,,,,,,,,,,b,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/058a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,3,,,,,,,,,,,c,0.9698099451425151,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/049a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,2,,,,,,,,,,,c,1.5797441160857488,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
